Timestamp,Temperature_C,IR_Hotspot_Temperature_C,Current_A,Voltage_V,IV_Curve_Efficiency_%,Solar_Irradiance_Wm2,Wind_Speed_mps,Humidity_%,Dust_Level_gm2,Power_Output_kW,Harmonic_Distortion_%,Ground_Fault_Current_mA,Cooling_Fan_Speed_RPM,Vibration_mms,Tilt_Angle_deg
2025-01-12 04:00:00,70.9727416228547,51.75562959997124,11.675218315340192,345.6209571717004,91.54193700781299,454.3969067673277,19.745411508932875,60.10865689350814,0.8997418240824593,378.44642756393176,1.0112629272961304,22.55316294635497,1466.1420254309955,7.303243460007747,-0.7037002856069492
2025-01-12 05:00:00,53.74429763210695,74.55291319360776,14.512226771330184,537.4632302085565,73.87823912823517,915.5993303824683,14.256827660274848,64.49355880814234,0.8475777520278944,152.4298450877991,2.6727235058533467,37.88585427736672,2582.9209404176254,8.23703782152152,-0.5397440078723807
2025-01-12 06:00:00,58.3527646472227,64.08995340038992,6.9597267717867695,560.8812254964805,83.10261172589384,1020.0126313110563,6.993095322563434,64.83293872690766,1.4742490928261347,417.32839401872127,8.689598329869838,47.91836370274249,3214.72302963593,3.5377189788412333,-3.9956561788910525
2025-01-12 07:00:00,72.0323453121672,70.08229726957656,6.635322038882555,553.9885030991733,97.26982006310863,684.9417912603403,4.704792869911454,83.44876904560857,1.0487712716779054,318.6773994732924,8.095306225613632,6.813421859119185,1285.8351931237958,7.102644381660577,2.018324882125702
2025-01-12 08:00:00,61.46412147741094,39.945680487639606,13.571777202971738,426.927996058907,89.37316724613974,696.5116155457586,19.900501132091,32.98563884964359,0.051987878936666065,106.10679954928499,1.0920437647265004,32.50497225046446,2127.8322995871968,5.894949610142978,1.347723139242344
2025-01-12 09:00:00,59.629905986072984,27.35905732290622,13.535071636580533,426.00178716990445,79.68829918140277,634.6102460417993,12.938702289622235,78.28014237717751,0.050602560033395694,226.81135435829816,7.027885275944213,32.60750850776811,2135.291595265612,6.780966507506343,1.9893829206295344
2025-01-12 10:00:00,46.102323472005324,40.43972289170067,9.622657215404825,358.22021171753835,80.55019377973052,889.1121728051751,18.62430080923788,26.08697037702421,0.5779217049549701,172.6415586420028,5.585184178422766,32.50077853494042,3982.867531790184,9.634737475415914,-4.837997791179153
2025-01-12 11:00:00,46.85538644644682,68.02194316818291,6.4137304800470565,359.22377426731475,77.48369578940992,480.7746795567355,5.308333403786765,32.06012563828249,0.33163957872378197,429.72203543460336,9.750430365877008,39.51046432958993,4086.64238182928,6.860665918332596,-1.1534448547708118
2025-01-12 12:00:00,56.35243792076085,53.28765640252375,8.21582354059901,565.3484333431538,86.45411124333955,470.8950574696544,13.209079600204216,45.68379980088659,0.992548282293533,309.71203710577737,1.220662026476395,17.455033362298135,2707.077708738401,4.914044289260601,-3.6210396734901185
2025-01-12 13:00:00,37.54661408712104,49.959858202776786,8.616526358274097,339.4677085240115,97.38893348362902,365.0828093142169,15.582906997088603,29.590648704584876,1.0713695625504296,75.69531047781463,6.917166095453008,7.123082759201887,3350.9059631403893,0.3914602442388393,4.459742763961035
2025-01-12 14:00:00,57.84195956527104,46.11582750692301,6.3027955001689335,305.4745612588673,98.87060957270585,1074.1810257441855,6.671474018816355,46.925488816993706,0.5608468510785121,216.56952406731216,2.5580875258601496,16.116140772855825,4399.285498146743,6.952270668283487,3.8719808926594474
2025-01-12 15:00:00,48.1959155452842,47.008018805402756,5.944398590474823,349.27120770964916,97.48105258202135,718.3336863092155,19.965525700895228,75.34962314481842,1.0813920345658945,185.21147725252345,0.9446492581612007,12.781687448224123,1144.7057227239825,6.82465266090047,0.4337683731718389
2025-01-12 16:00:00,67.13152477754525,65.97154107182106,10.50161073249266,578.45107735891,83.28140741528134,607.8584470290131,17.41917796019233,69.09007162916296,1.389236246272486,81.03519616892339,9.173713096095957,45.67959114749941,1207.3991376613776,7.920224216001774,3.407536428998414
2025-01-12 17:00:00,66.32700700292679,81.47709837942719,7.697907952118759,509.865589881446,89.03580556835448,454.44375572780064,8.078218820111992,44.70117734789015,0.513178171048188,324.31741717000153,2.6966011669585868,31.818049731203956,2799.1761078526224,9.85416957379159,1.8317703763054478
2025-01-12 18:00:00,28.633994352179187,65.70187755453352,6.50899368722166,550.2528106447285,83.71909065008704,457.91092335245133,19.701294055781048,75.41257432336897,0.10672091252739352,360.45318066968116,6.832163806169516,22.365854925014805,4542.978694849297,7.445135522789522,3.295484822323676
2025-01-12 19:00:00,74.01736804184598,73.72063786066501,11.24093219356535,464.3531838501042,86.2206293424207,972.8683232905435,9.504821348858155,73.73698515498734,0.04219551512140135,436.26725464546195,7.168739636161429,36.33222894720063,3536.191511037092,5.4851039804228865,-1.629854608843604
2025-01-12 20:00:00,61.79932265400418,78.1425068714988,14.160542803305955,430.44389598000157,91.06924634323573,847.7213345561158,10.817985799352359,59.18931744210471,0.5696673228449469,72.72799234263078,1.4497583189289447,29.51201139102786,4354.656298033858,9.579058585998906,-0.41377605494202996
2025-01-12 21:00:00,60.69035445299354,77.08247879465162,7.660508190000107,418.3300975273245,93.17458181577784,1133.047375093155,6.4851238796101125,46.081557798340924,1.0426106039389273,189.15435848195537,4.241772836308782,18.17238035568596,1713.2775258726801,8.40727703323772,1.0107870532905237
2025-01-12 22:00:00,37.98473119287291,32.75999120469859,13.95856087135815,464.92631335040096,91.64398269415246,933.3247395885535,4.105634090857886,80.51878823775218,0.3483687374834982,282.39862500737263,1.5846008622520078,5.55483086669989,3765.2703534176953,2.9663186927912246,2.8481923566596006
2025-01-12 23:00:00,50.60370057906958,41.719943200163804,8.692075845772786,437.25152509882025,96.50472249161174,726.6784684106457,12.132607120900802,26.374740626776116,0.055853604314174465,75.79914921943141,5.76230168142668,29.47867711055156,4331.520927021456,7.790933025121244,-4.872040432524668
2025-01-13 00:00:00,40.83618019400757,78.93849569157597,11.259660047765724,484.1257085253578,92.74481791039096,874.6021484026282,16.90731007362658,56.026790121795,0.018290000988769317,289.1147117317265,5.282576414681252,47.24351369948629,3014.632100196207,5.165145837205609,-2.714965797516493
2025-01-13 01:00:00,40.42101246019165,81.03315395132603,9.205782038615821,503.49126856605403,84.3573396263298,350.9762204909683,1.3433551409501043,27.26886025785424,0.17302687010860124,140.06051531805304,3.512149678369434,12.522678545880472,3690.303280090603,1.7783264212571315,-2.5441424947227698
2025-01-13 02:00:00,41.97994836661903,77.57265109034887,5.20801747809709,389.70276616172123,86.54018584905911,896.3337418223384,5.453233408245288,38.743420864633194,0.2496376731752304,189.60839618025312,5.008891023303794,4.279450895020231,4058.730120598305,6.623257323516758,-1.9866284607612519
2025-01-13 03:00:00,40.89087887457143,82.61474361479887,12.74932856293043,582.8624778862696,94.44550515199785,692.9087980374688,7.19326024446625,34.9677285064325,0.4486825817848195,453.0996715411069,2.1250943962286937,32.427169664309055,4560.159876145113,8.585249140920114,2.362823561993279
2025-01-13 04:00:00,58.61577524892992,72.98956489119863,10.416363226672399,500.8783480357219,70.53804455730727,241.83804366747768,0.46099836923320314,32.563626998386184,0.6492398867976219,482.1344981412318,5.581471488869355,7.324335083560679,4701.802922683499,6.378311890079241,-2.852068863094286
2025-01-13 05:00:00,49.735325802593046,67.74231188047702,13.613747024924304,555.3873212866519,93.71663009336369,348.9051099178844,19.811593700364366,69.52523562788141,0.5490629339713391,481.2955553871185,5.453449017143027,43.79790351138288,2879.31333029867,2.98616894108188,-0.6168757071084006
2025-01-13 06:00:00,25.94695141813373,69.14416312980336,13.604808430846155,452.3752814684235,84.13357778464518,562.7069324312292,0.5427281228707415,29.951594348512575,1.4825591095817234,482.1408163993229,0.21718530621057153,40.57315799457005,1494.8779677504494,8.082177491014347,-4.230377889400647
2025-01-13 07:00:00,49.95653534108845,65.42771484732745,6.096431096399376,396.5990012004653,90.22523374139237,953.2120406092881,18.543968738567184,32.74493823606491,0.10186773549058575,378.03915143098845,4.472041105490972,23.080427275677163,2722.5962871549555,3.385241249277733,-3.9094962837128886
2025-01-13 08:00:00,37.37661005606763,61.52790757191824,11.215419382608733,589.5136905431214,86.57869972204564,462.7515443111326,5.165853974534695,47.56673788515576,0.546545946238826,187.4152667095995,6.358656773515072,32.07395104599479,4197.781295905899,9.290985667693132,-4.534700374929395
2025-01-13 09:00:00,25.961039486255228,79.91805640256796,10.550636300492744,321.18118722472514,77.0575240351711,300.5782864920546,18.741008737351724,25.384869620707583,0.029112008984312265,399.9842961070372,6.738964881417288,32.929547171104375,1288.6956063554508,7.653843254223268,-2.640301058283879
2025-01-13 10:00:00,42.44821550249834,63.368775092438426,13.896450248815121,388.94391050019465,86.34367265219717,1078.6443894497374,11.700627719703924,83.52522584617093,0.8554479662888196,406.802688363463,3.5218332614923495,38.09972901716122,2754.573448647958,5.174291995473473,2.9579372535274038
2025-01-13 11:00:00,29.659334265399302,64.95072665238715,10.154448340533428,346.8927659506183,85.85264799884044,1059.7171823647705,4.9496931082072315,73.41967557712954,0.055305391986591124,76.25661938487293,6.372727400786299,4.003456092797741,3001.2149954385277,2.290207990399784,0.2298080045479285
2025-01-13 12:00:00,65.2822303912509,50.011593112115236,8.733905480325163,588.8555566206767,97.84405580943573,1085.1192798871525,17.6934880671717,43.4228397940621,0.2156445416740998,406.1801729864143,6.102969900162185,1.7381338900380294,2004.2564780292137,3.135492388957506,4.794917735094524
2025-01-13 13:00:00,42.934170674113105,74.69602848018357,11.52988007002035,327.85340065534507,84.71815381399264,1041.544934547108,18.449440911956568,20.062955967294076,0.920537355918205,361.9428369975739,9.651961184527503,19.379823869696626,2235.344270491383,1.8434988390701246,3.7128376880785368
2025-01-13 14:00:00,50.438383561610955,46.19418488940769,10.65978592949463,589.1223814817216,94.79407920431903,540.8211057270315,5.1409083079192435,75.10068916832446,0.9244371179102738,144.45522400839647,4.577777825996675,31.842545004853694,3096.670649284578,8.05207231094702,-4.117598962684563
2025-01-13 15:00:00,37.31910307161078,67.43113358308192,9.747289827167496,507.3103576495097,88.53049242305585,636.562467591317,2.9838153421860203,22.168559073115492,0.8087871559139221,480.36825233614974,8.905121407367657,41.68663991077176,3424.692896736834,9.666708412259833,-3.328906641796424
2025-01-13 16:00:00,68.94469193492269,58.3501000035777,6.804102928768382,425.02891603861633,73.18280903225784,755.6568708306875,11.28987738405192,28.17923052607622,0.8224293392352446,292.884039476972,3.5552491334886334,46.544441105099416,1715.8377193948807,8.278427112266543,3.899029053938694
2025-01-13 17:00:00,33.857700908986445,26.27501070033478,8.586146146749737,485.6665319088953,89.26174207789695,1118.2449209230795,13.187682806741298,64.79249445211678,0.12051118580959663,437.83383166657836,5.2790365612368,12.722100347384336,3676.406760598753,5.82198136711002,-0.06880123469008304
2025-01-13 18:00:00,63.52063778435299,37.49268120177948,12.694858839834602,317.5654503962332,72.22005061619419,654.9463367722503,15.620049138003152,60.74405848019891,0.29614369544163216,479.60555287539694,5.379150637099776,10.908788814654041,3374.577182836426,0.15032430862291446,-3.7430607905016777
2025-01-13 19:00:00,30.19272083402345,71.6890260258636,9.088380849519403,501.7715595888336,96.33070163265495,636.2684243782155,9.853031082240376,23.030122951142864,1.255122052286081,304.39743880952153,7.463454709691824,34.13287675835269,4646.779213104139,3.699982643549352,-2.652493589394165
2025-01-13 20:00:00,41.84904597105018,73.40144215682508,14.608830245845821,458.7459595142015,88.37163453737003,251.22443069891904,6.0327563881071145,44.797999193695105,0.20044376078776738,108.77953183258815,9.34909495890601,31.977115546953964,1020.9846872408015,6.131334731697385,4.804451831364489
2025-01-13 21:00:00,33.790959757108155,82.40826319087833,6.9319905484504565,519.3995699389292,85.46032980588977,215.6729214255723,8.975545257173454,76.23193321096777,0.2732948919137767,304.5313572613521,5.361156595090759,18.077035818853325,4809.093209916544,3.803382404343365,-0.970301825594734
2025-01-13 22:00:00,71.35067997358527,26.839993986632773,14.48581136968155,387.1502023449936,80.39664506973295,322.178279370014,10.749033941098345,27.93263796145408,1.2088720423531836,150.43461956575857,0.8727789951317678,11.708551566197112,2963.661891322521,0.35149689602870904,4.862347022817254
2025-01-13 23:00:00,27.90331807875245,32.202271191626714,11.788292392164061,473.9922769597672,96.45469033706493,834.7732381738316,1.2827693651506045,22.64378631198015,0.0009765335857431223,75.54483255405543,0.3261325982470619,12.154072302957763,1363.657123449419,0.46525996732527886,0.13081293891790136
2025-01-14 00:00:00,42.037954623752725,67.77099376263016,9.060894246830927,353.387020038999,72.53436702813187,760.5849472913924,0.429717322183627,65.80560785474133,0.035995693236889226,280.25627144091425,0.17631990522821697,17.732407065535266,3849.8523035737326,0.3826324209469245,3.0647291687570632
2025-01-14 01:00:00,52.33149226366545,75.25363505197761,14.88783416255554,473.67203668024797,91.53636218223345,592.9165776517983,17.577639978695,45.68117290876309,1.0881427080257073,172.9921120585483,8.634400856229268,14.239607200098176,2602.9356241027444,4.147446279605985,1.1173847606600704
2025-01-14 02:00:00,56.89237641873179,53.48465025434062,6.405862100446233,332.9281782606948,99.94258044166583,431.7651169654008,12.86420519690907,72.23788214884851,0.6353451679863801,299.2777985317648,8.589351523418197,44.02210213638264,3748.5213088458618,9.874730590887497,1.5924853058724047
2025-01-14 03:00:00,70.3383201332922,81.43192851370762,11.97955450719803,378.22215080927276,89.27997546996437,522.5799170393732,5.079572264446952,37.996299731140525,1.2562275906660398,137.6160951430619,7.590625487083476,17.63393251080247,3901.7666910613493,2.6897121912925237,2.47938105693514
2025-01-14 04:00:00,59.08483442274254,36.33127606683605,14.019879205979374,377.39960527867,92.5062767678628,1178.791243286627,16.508023123504454,44.39510730733535,0.8266169750052224,491.9577529816489,8.27034076989034,8.81183605654371,1618.6155570286012,9.442751749858541,-4.443679176109219
2025-01-14 05:00:00,50.96669886422835,60.802571417140186,12.624041045211953,452.6983919991204,97.64608917137589,1064.5676926256112,8.309134407758723,54.75790279219513,0.4488306502197396,189.5863662830833,4.94257689416614,9.586186582433658,1578.2102230346636,2.249110289463224,1.1658526177966158
2025-01-14 06:00:00,48.860242303400184,73.56048105301429,9.402476965468967,587.9277854071782,87.4869575580287,1030.3599499494492,7.419734632372292,40.319316553339675,1.2740176468931221,473.96047682360614,7.131261822251203,26.951267946539563,4362.9466547832135,2.1967671975774703,2.1279928518093065
2025-01-14 07:00:00,26.783698576435654,62.64186973394318,13.541571539256115,438.11359397924537,90.00437711331193,719.805557091094,5.906718488791074,77.60304230103065,0.9584230042265038,256.91278791225056,1.3638783567706534,19.046664580609296,4578.709286270912,9.559835886387676,2.148276522484503
